index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1141,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-28T18:01:44.679171665Z,0.0,99.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.4,CELSIUS,24.0,CELSIUS,20.2,CELSIUS,24.0,CELSIUS,20.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.040600000000000004,MILLIMETERS,1008.74,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.1,CELSIUS,23.9,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,7.3227,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1142,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-28T18:01:45.935635507Z,0.0,97.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.2,CELSIUS,29.7,CELSIUS,26.8,CELSIUS,29.7,CELSIUS,27.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.020300000000000002,MILLIMETERS,1006.75,158.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.1,CELSIUS,32.1,CELSIUS,26.6,CELSIUS,0.0,MILLIMETERS,6.7081,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1143,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-28T18:01:47.198531876Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.6,CELSIUS,28.0,CELSIUS,24.6,CELSIUS,28.0,CELSIUS,24.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.98,158.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.4,CELSIUS,28.5,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,18.0516,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1149,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-28T18:01:48.564068244Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,28.9,CELSIUS,23.4,CELSIUS,28.9,CELSIUS,25.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6756,MILLIMETERS,1005.28,25.0,NORTH_NORTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,30.3,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,20.2667,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1202,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-28T18:01:49.889276299Z,0.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,27.7,CELSIUS,22.8,CELSIUS,27.7,CELSIUS,25.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0229,MILLIMETERS,1004.78,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,29.4,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,3.3482,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1203,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-28T18:01:51.143474072Z,0.0,97.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.0,CELSIUS,25.4,CELSIUS,21.9,CELSIUS,25.4,CELSIUS,22.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.71,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.5,CELSIUS,26.4,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,3.8736,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1208,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-28T18:01:52.409377263Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.3,CELSIUS,21.7,CELSIUS,17.9,CELSIUS,21.7,CELSIUS,19.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,2.3444,MILLIMETERS,1005.89,295.0,WEST_NORTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.0,CELSIUS,21.7,CELSIUS,18.2,CELSIUS,0.0,MILLIMETERS,23.9903,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1215,153035,Sanxay - Attapeu,Sanxay - Attapeu,14.925784,107.052837,2025-06-28T18:01:53.686438405Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.2,CELSIUS,20.0,CELSIUS,17.2,CELSIUS,20.0,CELSIUS,17.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.94,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.30000000000000004,CELSIUS,21.2,CELSIUS,16.8,CELSIUS,0.0,MILLIMETERS,17.5768,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1227,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-28T18:01:54.989028527Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.7,CELSIUS,26.6,CELSIUS,23.7,CELSIUS,26.6,CELSIUS,23.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.094,MILLIMETERS,1007.85,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.1,CELSIUS,27.7,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,16.0325,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1228,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-28T18:01:56.252796336Z,0.0,97.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,26.2,CELSIUS,23.2,CELSIUS,26.2,CELSIUS,23.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.061,MILLIMETERS,1008.11,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.30000000000000004,CELSIUS,28.2,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,9.9824,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1232,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-28T18:01:57.499068675Z,0.0,97.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,26.2,CELSIUS,23.2,CELSIUS,26.2,CELSIUS,23.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.061,MILLIMETERS,1008.11,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.30000000000000004,CELSIUS,28.2,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,9.9824,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
1278,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-28T18:01:58.759398291Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,28.9,CELSIUS,23.4,CELSIUS,28.9,CELSIUS,25.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6756,MILLIMETERS,1005.28,25.0,NORTH_NORTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,30.3,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,20.2667,MILLIMETERS,,,,2025-06-29 01:00:06.742000+07:00,0100
860,84195,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,2025-06-28T19:00:10.140440430Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.1,CELSIUS,22.8,CELSIUS,28.1,CELSIUS,25.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.508,MILLIMETERS,1004.6,20.0,NORTH_NORTHEAST,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,31.4,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,21.3589,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1069,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-28T19:00:11.477974556Z,0.0,82.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,28.4,CELSIUS,22.4,CELSIUS,28.4,CELSIUS,25.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.4978,MILLIMETERS,1004.7,25.0,NORTH_NORTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,30.3,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,20.1346,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1070,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-28T19:00:12.730164673Z,0.0,96.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.2,CELSIUS,24.2,CELSIUS,20.7,CELSIUS,24.2,CELSIUS,21.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6299,MILLIMETERS,1004.83,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,26.3,CELSIUS,19.4,CELSIUS,0.0,MILLIMETERS,21.6179,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1071,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-28T19:00:14.012192400Z,0.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.3,CELSIUS,23.6,CELSIUS,18.8,CELSIUS,23.6,CELSIUS,21.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3048,MILLIMETERS,1005.67,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,24.1,CELSIUS,19.3,CELSIUS,0.0,MILLIMETERS,14.6839,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1072,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-28T19:00:15.264784156Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.6,CELSIUS,22.9,CELSIUS,19.0,CELSIUS,22.9,CELSIUS,20.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.221,MILLIMETERS,1004.88,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,24.1,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,10.3884,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1073,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-28T19:00:16.525776478Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,11.8,CELSIUS,16.3,CELSIUS,11.8,CELSIUS,16.3,CELSIUS,11.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3327,MILLIMETERS,1005.3,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.30000000000000004,CELSIUS,15.0,CELSIUS,9.0,CELSIUS,0.0,MILLIMETERS,18.1205,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1074,90415,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,2025-06-28T19:00:17.796851265Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,24.3,CELSIUS,20.8,CELSIUS,24.3,CELSIUS,21.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1956,MILLIMETERS,1005.92,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.2,CELSIUS,25.0,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,14.6761,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1075,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-28T19:00:19.045417359Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.3,CELSIUS,24.8,CELSIUS,21.4,CELSIUS,24.8,CELSIUS,22.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1956,MILLIMETERS,1005.39,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.1,CELSIUS,25.4,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,13.6245,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1076,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-28T19:00:20.317659853Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.3,CELSIUS,24.8,CELSIUS,21.4,CELSIUS,24.8,CELSIUS,22.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1956,MILLIMETERS,1005.39,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.1,CELSIUS,25.4,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,13.6245,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1077,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-28T19:00:21.571427649Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.3,CELSIUS,23.6,CELSIUS,19.6,CELSIUS,23.6,CELSIUS,21.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.221,MILLIMETERS,1004.88,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,24.8,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,10.3884,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1078,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-28T19:00:22.818642329Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.5,CELSIUS,23.1,CELSIUS,19.9,CELSIUS,23.1,CELSIUS,20.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.23620000000000002,MILLIMETERS,1005.63,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.2,CELSIUS,24.2,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,16.5176,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1079,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-28T19:00:24.087671298Z,0.0,93.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.7,CELSIUS,25.1,CELSIUS,21.4,CELSIUS,25.1,CELSIUS,22.7,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.1956,MILLIMETERS,1005.04,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.1,CELSIUS,27.4,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,7.8181,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1080,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-28T19:00:25.363330080Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.2,CELSIUS,23.2,CELSIUS,27.2,CELSIUS,24.4,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.4554,MILLIMETERS,1004.0,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.2,CELSIUS,29.3,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,30.6195,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1081,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-28T19:00:26.675312205Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.7,CELSIUS,23.1,CELSIUS,19.7,CELSIUS,23.1,CELSIUS,20.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.541,MILLIMETERS,1004.99,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.2,CELSIUS,24.7,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,10.9373,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1082,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-28T19:00:27.989397629Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.0,CELSIUS,21.4,CELSIUS,18.0,CELSIUS,21.4,CELSIUS,19.0,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,0.795,MILLIMETERS,1005.21,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.2,CELSIUS,23.2,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,17.0358,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1083,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-28T19:00:29.246259182Z,0.0,84.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,27.6,CELSIUS,22.2,CELSIUS,27.6,CELSIUS,25.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1004.32,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,29.5,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,2.952,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1084,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-28T19:00:30.500363551Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.7,CELSIUS,21.3,CELSIUS,16.9,CELSIUS,21.3,CELSIUS,18.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3327,MILLIMETERS,1005.32,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,22.0,CELSIUS,17.5,CELSIUS,0.0,MILLIMETERS,9.8121,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1085,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 02:00:06.035000+07:00,0200
1086,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-28T19:00:33.014652558Z,0.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.0,CELSIUS,24.2,CELSIUS,19.5,CELSIUS,24.2,CELSIUS,22.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3048,MILLIMETERS,1005.67,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,24.8,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,14.6839,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
1087,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-28T19:00:34.292195932Z,0.0,94.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.1,CELSIUS,25.4,CELSIUS,21.1,CELSIUS,25.4,CELSIUS,22.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.23,205.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.2,CELSIUS,26.4,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,3.739,MILLIMETERS,,,,2025-06-29 02:00:06.035000+07:00,0200
