index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1103,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-27T05:01:10.917211890Z,1.0,82.0,4.0,60.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.0,CELSIUS,21.9,CELSIUS,28.0,CELSIUS,25.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2591,MILLIMETERS,1008.02,220.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.2,CELSIUS,29.7,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,10.9755,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1104,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-27T05:01:12.212280558Z,1.0,83.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.0,CELSIUS,28.7,CELSIUS,22.8,CELSIUS,28.7,CELSIUS,26.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1007.69,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.1,CELSIUS,31.3,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,17.0002,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1105,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-27T05:01:13.510873026Z,1.0,82.0,4.0,60.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.0,CELSIUS,21.9,CELSIUS,28.0,CELSIUS,25.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2591,MILLIMETERS,1008.02,220.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.2,CELSIUS,29.7,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,10.9755,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1106,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-27T05:01:14.798983517Z,1.0,78.0,3.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.8,CELSIUS,33.8,CELSIUS,24.6,CELSIUS,33.8,CELSIUS,28.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1006.93,235.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.5,CELSIUS,33.6,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,36.7032,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1107,90494,Mahaxay - Khammouan,Mahaxay - Khammouan,17.457352,105.160169,2025-06-27T05:01:16.074850677Z,1.0,79.0,4.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.5,CELSIUS,31.2,CELSIUS,23.5,CELSIUS,31.2,CELSIUS,27.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3531,MILLIMETERS,1007.49,230.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.4,CELSIUS,31.9,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,21.6055,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1108,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-27T05:01:17.346248979Z,1.0,75.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.2,CELSIUS,34.2,CELSIUS,24.2,CELSIUS,34.2,CELSIUS,29.2,CELSIUS,21.0,RAIN,0.0,MILLIMETERS,0.1092,MILLIMETERS,1005.97,248.0,WEST_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.7,CELSIUS,31.8,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,22.0728,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1109,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-27T05:01:18.633376901Z,1.0,79.0,4.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.5,CELSIUS,31.1,CELSIUS,23.5,CELSIUS,31.1,CELSIUS,27.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3531,MILLIMETERS,1007.49,230.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.4,CELSIUS,31.9,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,21.6055,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1110,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-27T05:01:19.929843127Z,1.0,79.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.0,CELSIUS,34.3,CELSIUS,24.8,CELSIUS,34.3,CELSIUS,29.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1007.17,225.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.7,CELSIUS,33.7,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,19.4743,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1111,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-27T05:01:21.244718634Z,1.0,83.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.3,CELSIUS,33.3,CELSIUS,25.0,CELSIUS,33.3,CELSIUS,28.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1007.38,215.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-5.4,CELSIUS,33.7,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,11.6563,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1112,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-27 12:00:06.997000+07:00,1200
1113,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-27T05:01:23.851851920Z,1.0,78.0,3.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.9,CELSIUS,34.0,CELSIUS,24.5,CELSIUS,34.0,CELSIUS,28.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3785,MILLIMETERS,1005.98,225.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,29.4,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,20.5182,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1114,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-27 12:00:06.997000+07:00,1200
1115,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-27T05:01:26.372122167Z,1.0,79.0,3.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.5,CELSIUS,20.8,CELSIUS,27.5,CELSIUS,24.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.2692,MILLIMETERS,1007.42,248.0,WEST_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,23.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,26.6,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,5.2299,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1116,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-27T05:01:27.658201503Z,1.0,87.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.3,CELSIUS,31.8,CELSIUS,24.8,CELSIUS,31.8,CELSIUS,27.3,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,0.8484,MILLIMETERS,1006.72,203.0,SOUTH_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-2.1,CELSIUS,29.7,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,21.5214,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1117,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-27T05:01:28.949587221Z,1.0,79.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.0,CELSIUS,34.3,CELSIUS,24.8,CELSIUS,34.3,CELSIUS,29.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1007.16,225.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.7,CELSIUS,33.7,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,19.4743,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1118,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-27T05:01:30.236494757Z,1.0,79.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.0,CELSIUS,34.3,CELSIUS,24.8,CELSIUS,34.3,CELSIUS,29.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1007.16,225.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.7,CELSIUS,33.7,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,19.4743,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1119,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-27T05:01:31.512601819Z,1.0,80.0,3.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,28.6,CELSIUS,21.5,CELSIUS,28.6,CELSIUS,25.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.21080000000000002,MILLIMETERS,1007.11,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,25.4,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,8.7146,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1120,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-27T05:01:32.785918222Z,1.0,85.0,3.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.0,CELSIUS,33.1,CELSIUS,25.0,CELSIUS,33.1,CELSIUS,28.0,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,1.4783,MILLIMETERS,1006.08,203.0,SOUTH_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-1.2,CELSIUS,29.4,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,36.6626,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1121,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-27T05:01:34.049668030Z,1.0,87.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.3,CELSIUS,31.8,CELSIUS,24.8,CELSIUS,31.8,CELSIUS,27.3,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,0.8484,MILLIMETERS,1006.72,203.0,SOUTH_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-2.1,CELSIUS,29.7,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,21.5214,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1122,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-27T05:01:35.348501357Z,1.0,83.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.3,CELSIUS,33.3,CELSIUS,25.0,CELSIUS,33.3,CELSIUS,28.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1007.37,215.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-5.4,CELSIUS,33.7,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,11.6563,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1123,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-27T05:01:36.657303570Z,1.0,83.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.3,CELSIUS,33.3,CELSIUS,25.0,CELSIUS,33.3,CELSIUS,28.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1007.37,215.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-5.4,CELSIUS,33.7,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,11.6563,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1124,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-27T05:01:37.969664468Z,1.0,87.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.3,CELSIUS,32.0,CELSIUS,24.9,CELSIUS,32.0,CELSIUS,27.3,CELSIUS,46.0,RAIN,0.0,MILLIMETERS,1.0414,MILLIMETERS,1007.72,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.8,CELSIUS,29.1,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,16.8429,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1125,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-27 12:00:06.997000+07:00,1200
1126,90520,"Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ","Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ",15.994499,106.192399,2025-06-27T05:01:40.485016427Z,1.0,80.0,3.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,28.6,CELSIUS,21.5,CELSIUS,28.6,CELSIUS,25.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.21080000000000002,MILLIMETERS,1007.11,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,25.4,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,8.7146,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1127,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-27T05:01:41.759672537Z,1.0,90.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.4,CELSIUS,32.5,CELSIUS,25.4,CELSIUS,32.5,CELSIUS,27.4,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5867,MILLIMETERS,1007.92,203.0,SOUTH_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.9,CELSIUS,28.4,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,21.5596,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1128,90522,Lao Ngarm - Salavan,Lao Ngarm - Salavan,15.461092,106.16172,2025-06-27T05:01:43.036303117Z,1.0,84.0,4.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.2,CELSIUS,34.0,CELSIUS,26.2,CELSIUS,34.0,CELSIUS,29.2,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.45470000000000005,MILLIMETERS,1007.62,248.0,WEST_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,22.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,30.7,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,16.1903,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1129,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-27T05:01:44.346144686Z,1.0,90.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.4,CELSIUS,32.5,CELSIUS,25.4,CELSIUS,32.5,CELSIUS,27.4,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5867,MILLIMETERS,1007.92,203.0,SOUTH_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.9,CELSIUS,28.4,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,21.5596,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1130,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-27T05:01:45.641627400Z,1.0,89.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.9,CELSIUS,31.3,CELSIUS,25.1,CELSIUS,31.3,CELSIUS,26.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.8517000000000001,MILLIMETERS,1007.98,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.9000000000000001,CELSIUS,28.8,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,19.1314,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1131,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-27T05:01:46.933534905Z,1.0,94.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,23.1,CELSIUS,25.5,CELSIUS,22.0,CELSIUS,25.5,CELSIUS,23.1,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.8593,MILLIMETERS,1009.73,248.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-2.9,CELSIUS,26.0,CELSIUS,20.2,CELSIUS,0.0,MILLIMETERS,10.5207,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1132,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-27T05:01:48.216167454Z,1.0,87.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,31.2,CELSIUS,35.9,CELSIUS,28.8,CELSIUS,35.9,CELSIUS,31.2,CELSIUS,46.0,RAIN,0.0,MILLIMETERS,1.0414,MILLIMETERS,1007.72,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.8,CELSIUS,33.0,CELSIUS,26.7,CELSIUS,0.0,MILLIMETERS,16.8429,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1133,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-27T05:01:49.503486220Z,1.0,90.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Thunderstorm,en,THUNDERSTORM,27.7,CELSIUS,33.2,CELSIUS,25.8,CELSIUS,33.2,CELSIUS,27.7,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,3.1039,MILLIMETERS,1007.98,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.2,CELSIUS,28.9,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,33.5485,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1139,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-27T05:01:50.782408139Z,1.0,77.0,4.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.7,CELSIUS,31.1,CELSIUS,23.1,CELSIUS,31.1,CELSIUS,27.7,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.0338,MILLIMETERS,1007.37,145.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.4,CELSIUS,33.2,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,30.9905,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
1192,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-27T05:01:52.082167153Z,1.0,86.0,4.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.6,CELSIUS,28.5,CELSIUS,23.1,CELSIUS,28.5,CELSIUS,25.6,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,1.11,MILLIMETERS,1006.76,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-4.6,CELSIUS,34.0,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,22.3672,MILLIMETERS,,,,2025-06-27 12:00:06.997000+07:00,1200
