index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1121,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-23T15:01:14.337386342Z,0.0,80.0,0.0,20.0,86.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.2,CELSIUS,28.9,CELSIUS,22.6,CELSIUS,28.9,CELSIUS,26.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.6891,MILLIMETERS,1007.8,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,32.6,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,29.388,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1122,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-23T15:01:15.632623067Z,0.0,91.0,0.0,30.0,81.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.7,CELSIUS,26.0,CELSIUS,22.1,CELSIUS,26.0,CELSIUS,23.7,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,2.4435000000000002,MILLIMETERS,1008.31,90.0,EAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-1.5,CELSIUS,31.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,21.0059,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1123,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-23T15:01:16.946309437Z,0.0,90.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.2,CELSIUS,24.5,CELSIUS,20.6,CELSIUS,24.5,CELSIUS,22.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.88,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.3,CELSIUS,29.6,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,4.4987,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1124,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-23T15:01:18.330105627Z,0.0,87.0,0.0,30.0,75.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.6,CELSIUS,25.8,CELSIUS,21.4,CELSIUS,25.8,CELSIUS,23.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.75,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.9000000000000001,CELSIUS,30.9,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,8.5094,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1125,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-23T15:01:19.623783870Z,0.0,90.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.2,CELSIUS,24.5,CELSIUS,20.6,CELSIUS,24.5,CELSIUS,22.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.88,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.3,CELSIUS,29.6,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,4.4987,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1126,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-23T15:01:20.924307618Z,0.0,97.0,0.0,40.0,65.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.2,CELSIUS,27.0,CELSIUS,23.6,CELSIUS,27.0,CELSIUS,24.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2464,MILLIMETERS,1008.16,90.0,EAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-2.0,CELSIUS,32.9,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,16.566,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1127,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-23T15:01:22.211257661Z,0.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.7,CELSIUS,30.9,CELSIUS,25.0,CELSIUS,30.9,CELSIUS,26.7,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.016,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.4,CELSIUS,31.0,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,10.8664,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1128,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-23T15:01:23.534846909Z,0.0,99.0,0.0,30.0,70.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.1,CELSIUS,24.7,CELSIUS,21.9,CELSIUS,24.7,CELSIUS,22.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,2.0396,MILLIMETERS,1009.47,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.6,CELSIUS,31.2,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,12.0628,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1129,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-23T15:01:24.817819796Z,0.0,100.0,0.0,40.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.6,CELSIUS,26.3,CELSIUS,23.6,CELSIUS,26.3,CELSIUS,23.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.5443,MILLIMETERS,1008.51,105.0,EAST_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.7,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,15.1716,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1130,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-23T15:01:26.155741435Z,0.0,100.0,0.0,40.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.7,CELSIUS,26.4,CELSIUS,23.6,CELSIUS,26.4,CELSIUS,23.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1151,MILLIMETERS,1009.21,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-3.8,CELSIUS,32.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,11.8645,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1131,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 22:00:09.158000+07:00,2200
1132,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-23T15:01:28.715607350Z,0.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.9,CELSIUS,31.3,CELSIUS,24.9,CELSIUS,31.3,CELSIUS,26.9,CELSIUS,46.0,RAIN,0.0,MILLIMETERS,0.7112,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.5,CELSIUS,31.1,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,7.5134,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1133,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 22:00:09.158000+07:00,2200
1134,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-23T15:01:31.221648896Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.3,CELSIUS,24.6,CELSIUS,20.5,CELSIUS,24.6,CELSIUS,22.3,CELSIUS,44.0,RAIN,0.0,MILLIMETERS,1.0744,MILLIMETERS,1009.69,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,28.4,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,4.9935,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1135,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-23T15:01:32.537308991Z,0.0,86.0,0.0,40.0,93.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.8,CELSIUS,30.6,CELSIUS,24.5,CELSIUS,30.6,CELSIUS,26.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.6223000000000001,MILLIMETERS,1008.97,180.0,SOUTH,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,32.3,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,4.699,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1136,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-23T15:01:33.847936031Z,0.0,100.0,0.0,40.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.6,CELSIUS,26.3,CELSIUS,23.6,CELSIUS,26.3,CELSIUS,23.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.5443,MILLIMETERS,1008.51,105.0,EAST_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.7,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,15.1716,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1137,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-23T15:01:35.148804532Z,0.0,100.0,0.0,40.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.6,CELSIUS,26.3,CELSIUS,23.6,CELSIUS,26.3,CELSIUS,23.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.5443,MILLIMETERS,1008.51,105.0,EAST_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.7,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,15.1716,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1138,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-23T15:01:36.429919461Z,0.0,90.0,0.0,30.0,83.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.8,CELSIUS,25.4,CELSIUS,21.0,CELSIUS,25.4,CELSIUS,22.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.6579,MILLIMETERS,1009.12,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,27.6,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,4.9078,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1139,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-23T15:01:37.777966497Z,0.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.9,CELSIUS,31.3,CELSIUS,25.0,CELSIUS,31.3,CELSIUS,26.9,CELSIUS,41.0,RAIN,0.0,MILLIMETERS,0.3099,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.0,CELSIUS,31.1,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,5.4026,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1140,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-23T15:01:39.121889203Z,0.0,86.0,0.0,40.0,93.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.8,CELSIUS,30.6,CELSIUS,24.5,CELSIUS,30.6,CELSIUS,26.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.6223000000000001,MILLIMETERS,1008.97,180.0,SOUTH,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,32.3,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,4.699,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1141,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-23T15:01:40.403651060Z,0.0,100.0,0.0,40.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.7,CELSIUS,26.4,CELSIUS,23.6,CELSIUS,26.4,CELSIUS,23.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1151,MILLIMETERS,1009.21,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-3.8,CELSIUS,32.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,11.8645,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1142,90516,"Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ","Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ",16.367044,105.005653,2025-06-23T15:01:41.738588291Z,0.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.9,CELSIUS,31.3,CELSIUS,25.0,CELSIUS,31.3,CELSIUS,26.9,CELSIUS,41.0,RAIN,0.0,MILLIMETERS,0.3099,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.0,CELSIUS,31.1,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,5.4026,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1143,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-23T15:01:43.024010979Z,0.0,100.0,0.0,40.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.7,CELSIUS,26.4,CELSIUS,23.6,CELSIUS,26.4,CELSIUS,23.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1151,MILLIMETERS,1009.21,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-3.8,CELSIUS,32.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,11.8645,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1144,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-23T15:01:44.299805633Z,0.0,93.0,0.0,20.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.0,CELSIUS,28.1,CELSIUS,23.9,CELSIUS,28.1,CELSIUS,25.0,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.8397,MILLIMETERS,1009.24,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,30.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,10.9018,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1145,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 22:00:09.158000+07:00,2200
1146,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-23T15:01:46.828127223Z,0.0,90.0,0.0,40.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,26.1,CELSIUS,29.7,CELSIUS,24.7,CELSIUS,29.7,CELSIUS,26.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0483,MILLIMETERS,1008.99,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,31.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,2.3167,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1147,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-23T15:01:48.125783707Z,0.0,90.0,0.0,40.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,26.1,CELSIUS,29.7,CELSIUS,24.7,CELSIUS,29.7,CELSIUS,26.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0483,MILLIMETERS,1008.99,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,31.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,2.3167,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1148,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-23T15:01:49.461449544Z,0.0,93.0,0.0,20.0,93.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.6,CELSIUS,24.0,CELSIUS,28.6,CELSIUS,25.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.8407,MILLIMETERS,1009.58,90.0,EAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.4,CELSIUS,30.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,4.7091,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1149,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-23T15:01:50.818651764Z,0.0,90.0,0.0,20.0,88.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.1,CELSIUS,24.6,CELSIUS,20.6,CELSIUS,24.6,CELSIUS,22.1,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.7798,MILLIMETERS,1011.45,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.9,CELSIUS,26.8,CELSIUS,20.2,CELSIUS,0.0,MILLIMETERS,6.7158,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1150,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-23T15:01:52.145436935Z,0.0,93.0,0.0,20.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.9,CELSIUS,32.0,CELSIUS,27.8,CELSIUS,32.0,CELSIUS,28.9,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.8397,MILLIMETERS,1009.24,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,34.7,CELSIUS,27.3,CELSIUS,0.0,MILLIMETERS,10.9018,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1151,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-23T15:01:53.400110729Z,0.0,92.0,0.0,30.0,81.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.5,CELSIUS,30.8,CELSIUS,25.3,CELSIUS,30.8,CELSIUS,26.5,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.7518,MILLIMETERS,1008.98,135.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.4,CELSIUS,31.9,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,11.4247,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1157,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-23T15:01:54.743815091Z,0.0,80.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,26.6,CELSIUS,20.8,CELSIUS,26.6,CELSIUS,24.6,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.6045,MILLIMETERS,1007.31,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.2,CELSIUS,32.2,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,16.0274,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
1210,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-23T15:01:56.000611835Z,0.0,86.0,0.0,20.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,26.7,CELSIUS,21.8,CELSIUS,26.7,CELSIUS,24.4,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.3378,MILLIMETERS,1007.33,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-0.8,CELSIUS,32.2,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,10.2009,MILLIMETERS,,,,2025-06-23 22:00:09.158000+07:00,2200
