index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1082,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-27T23:00:27.039006686Z,1.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.2,CELSIUS,21.6,CELSIUS,18.5,CELSIUS,21.6,CELSIUS,19.2,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,0.9195000000000001,MILLIMETERS,1007.0,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.4,CELSIUS,22.6,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,13.2435,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1083,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-27T23:00:28.330392317Z,1.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.9,CELSIUS,26.1,CELSIUS,21.4,CELSIUS,26.1,CELSIUS,23.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1006.03,245.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,27.9,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,17.9047,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1084,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-27T23:00:29.570179587Z,1.0,94.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.8,CELSIUS,20.9,CELSIUS,16.6,CELSIUS,20.9,CELSIUS,17.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.91,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,23.5,CELSIUS,17.5,CELSIUS,0.0,MILLIMETERS,19.7869,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1085,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 06:00:06.396000+07:00,0600
1086,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-27T23:00:32.032723803Z,1.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.7,CELSIUS,23.6,CELSIUS,18.5,CELSIUS,23.6,CELSIUS,20.7,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.6002,MILLIMETERS,1007.25,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,18.9181,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1087,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-27T23:00:33.296726671Z,1.0,94.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.4,CELSIUS,25.6,CELSIUS,19.4,CELSIUS,25.6,CELSIUS,20.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.73,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.4,CELSIUS,25.2,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,9.9645,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1088,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-27T23:00:34.601329828Z,1.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.9,CELSIUS,21.3,CELSIUS,18.3,CELSIUS,21.3,CELSIUS,18.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1007.41,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.1,CELSIUS,22.3,CELSIUS,18.8,CELSIUS,0.0,MILLIMETERS,23.391,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1089,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-27T23:00:35.880265767Z,1.0,91.0,0.0,0.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,24.1,CELSIUS,19.2,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.95,245.0,WEST_SOUTHWEST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,25.2,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,13.3529,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1090,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-27T23:00:37.139803503Z,1.0,93.0,0.0,0.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.3,CELSIUS,23.7,CELSIUS,17.2,CELSIUS,23.7,CELSIUS,18.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.83,270.0,WEST,0.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,24.4,CELSIUS,18.5,CELSIUS,0.0,MILLIMETERS,7.7625,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1091,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-27T23:00:38.414785673Z,1.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.6,CELSIUS,22.9,CELSIUS,17.3,CELSIUS,22.9,CELSIUS,19.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.25,250.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,25.1,CELSIUS,19.5,CELSIUS,0.0,MILLIMETERS,9.0528,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1092,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 06:00:06.396000+07:00,0600
1093,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-27T23:00:40.915602879Z,1.0,93.0,0.0,0.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,15.7,CELSIUS,21.1,CELSIUS,14.6,CELSIUS,21.1,CELSIUS,15.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.83,270.0,WEST,0.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,21.8,CELSIUS,15.9,CELSIUS,0.0,MILLIMETERS,7.7625,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1094,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 06:00:06.396000+07:00,0600
1095,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-27T23:00:43.448737125Z,1.0,93.0,0.0,0.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,15.7,CELSIUS,21.1,CELSIUS,14.6,CELSIUS,21.1,CELSIUS,15.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.83,270.0,WEST,0.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,21.8,CELSIUS,15.9,CELSIUS,0.0,MILLIMETERS,7.7625,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1096,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-27T23:00:44.728357266Z,1.0,91.0,0.0,0.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,16.9,CELSIUS,20.2,CELSIUS,15.3,CELSIUS,20.2,CELSIUS,16.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.95,245.0,WEST_SOUTHWEST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,21.3,CELSIUS,17.0,CELSIUS,0.0,MILLIMETERS,13.3529,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1097,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-27T23:00:45.995443546Z,1.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.9,CELSIUS,24.2,CELSIUS,18.6,CELSIUS,24.2,CELSIUS,20.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.26,250.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,26.4,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,9.0528,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1098,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-27T23:00:47.306116223Z,1.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,26.1,CELSIUS,22.9,CELSIUS,26.1,CELSIUS,23.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2083,MILLIMETERS,1006.86,158.0,SOUTH_SOUTHEAST,11.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.5,CELSIUS,27.7,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,11.9202,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1099,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-27T23:00:48.585794435Z,1.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.2,CELSIUS,22.6,CELSIUS,19.6,CELSIUS,22.6,CELSIUS,20.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1007.41,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.1,CELSIUS,23.6,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,23.391,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1100,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-27T23:00:49.879062165Z,1.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.2,CELSIUS,25.6,CELSIUS,22.1,CELSIUS,25.6,CELSIUS,23.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0025,MILLIMETERS,1007.07,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.6000000000000001,CELSIUS,27.1,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,13.2205,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1101,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-27T23:00:51.187475400Z,1.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.8,CELSIUS,26.4,CELSIUS,22.7,CELSIUS,26.4,CELSIUS,23.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.17020000000000002,MILLIMETERS,1006.14,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.30000000000000004,CELSIUS,28.0,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,17.5005,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1102,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-27T23:00:52.450050670Z,1.0,94.0,0.0,0.0,78.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,24.3,CELSIUS,27.1,CELSIUS,23.1,CELSIUS,27.1,CELSIUS,24.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.24,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.5,CELSIUS,29.7,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,3.645,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1103,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 06:00:06.396000+07:00,0600
1104,90470,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,2025-06-27T23:00:54.950552163Z,1.0,92.0,0.0,0.0,98.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.1,CELSIUS,24.4,CELSIUS,17.7,CELSIUS,24.4,CELSIUS,19.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.85,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.30000000000000004,CELSIUS,24.6,CELSIUS,19.1,CELSIUS,0.0,MILLIMETERS,10.6479,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1105,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-27T23:00:56.213116877Z,1.0,84.0,0.0,0.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.3,CELSIUS,18.7,CELSIUS,24.3,CELSIUS,21.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.6,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,26.3,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,9.4056,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1106,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-27T23:00:57.465165379Z,1.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.5,CELSIUS,24.1,CELSIUS,18.2,CELSIUS,24.1,CELSIUS,20.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.27,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,26.4,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,11.3132,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1107,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-27T23:00:58.708186030Z,1.0,87.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.5,CELSIUS,27.9,CELSIUS,23.3,CELSIUS,27.9,CELSIUS,25.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.95,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,30.7,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,10.467600000000001,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1108,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-27T23:00:59.990865907Z,1.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.5,CELSIUS,24.1,CELSIUS,18.2,CELSIUS,24.1,CELSIUS,20.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.27,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,26.4,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,11.3132,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1109,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-27T23:01:01.262227368Z,1.0,85.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.2,CELSIUS,21.3,CELSIUS,26.2,CELSIUS,24.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.40130000000000005,MILLIMETERS,1006.51,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,29.5,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,23.3195,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1110,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-27T23:01:02.538581972Z,1.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.4,CELSIUS,24.7,CELSIUS,19.9,CELSIUS,24.7,CELSIUS,22.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6731,MILLIMETERS,1007.39,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,26.1,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,35.504,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1111,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-27T23:01:03.812776929Z,1.0,85.0,0.0,0.0,93.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.2,CELSIUS,26.3,CELSIUS,21.3,CELSIUS,26.3,CELSIUS,24.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.0,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,29.4,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,6.5051,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1112,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-27T23:01:05.090988313Z,1.0,85.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.2,CELSIUS,21.3,CELSIUS,26.2,CELSIUS,24.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.40130000000000005,MILLIMETERS,1006.51,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,29.5,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,23.3195,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1113,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-27T23:01:06.365501218Z,1.0,85.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.2,CELSIUS,21.3,CELSIUS,26.2,CELSIUS,24.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.40130000000000005,MILLIMETERS,1006.51,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,29.5,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,23.3195,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
1114,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-27T23:01:07.618493434Z,1.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.7,CELSIUS,26.0,CELSIUS,22.0,CELSIUS,26.0,CELSIUS,23.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.4902,MILLIMETERS,1007.19,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,27.3,CELSIUS,23.0,CELSIUS,0.0,MILLIMETERS,21.5238,MILLIMETERS,,,,2025-06-28 06:00:06.396000+07:00,0600
